city,cut,color,clarity,carat,depth,table,price
0.5,0,-0.6666666666666666,0.6666666666666666,-0.5873015873015873,0.21428571428571755,0.0,862
0.6666666666666666,2,0.3333333333333333,0.0,-0.5555555555555556,0.7857142857142875,-1.0,561
0.3333333333333333,0,0.0,1.0,-0.5396825396825398,-0.07142857142856744,-0.6666666666666666,730
0.8333333333333334,0,-1.0,0.0,-0.4285714285714286,0.2857142857142901,0.0,1043
1.0,-1,0.3333333333333333,-0.6666666666666666,0.22222222222222224,0.8571428571428601,0.3333333333333333,2534
-0.5,0,-0.3333333333333333,0.6666666666666666,0.06349206349206338,-0.57142857142857,-0.3333333333333333,5019
-1.0,0,0.6666666666666666,0.6666666666666666,0.09523809523809515,-0.07142857142856744,0.0,2561
-0.5,0,-0.6666666666666666,0.3333333333333333,-0.22222222222222224,0.6428571428571476,-1.0,1813
-0.3333333333333333,2,0.6666666666666666,0.0,-0.5714285714285715,0.714285714285715,0.0,489
0.0,0,1.0,0.3333333333333333,1.3650793650793651,-0.285714285714285,0.3333333333333333,7550
0.16666666666666666,0,0.6666666666666666,-1.0,-0.5555555555555556,-0.14285714285713996,-0.3333333333333333,655
-0.8333333333333334,0,-0.6666666666666666,0.0,0.06349206349206338,-1.0,-0.3333333333333333,3238
0.3333333333333333,2,1.0,-0.3333333333333333,0.5396825396825397,1.0714285714285725,-1.3333333333333333,3088
-0.8333333333333334,1,0.6666666666666666,1.0,0.9047619047619047,0.6428571428571476,0.3333333333333333,6383
0.16666666666666666,-1,-1.0,-0.3333333333333333,0.047619047619047485,1.28571428571429,1.6666666666666667,2247
-0.3333333333333333,0,-1.0,-0.3333333333333333,0.7936507936507935,0.5000000000000026,-0.3333333333333333,5412
-0.8333333333333334,2,0.6666666666666666,0.3333333333333333,0.9523809523809523,0.42857142857143005,0.3333333333333333,6443
0.8333333333333334,0,-0.6666666666666666,0.3333333333333333,-0.5714285714285715,0.0,-1.0,872
0.5,2,-0.3333333333333333,-0.6666666666666666,0.09523809523809515,-0.285714285714285,1.0,2675
0.8333333333333334,0,0.0,1.0,-0.23809523809523814,0.6428571428571476,-0.6666666666666666,1906
-0.5,1,0.3333333333333333,0.3333333333333333,-0.1269841269841271,-1.14285714285714,1.0,1590
-1.0,-1,1.0,0.3333333333333333,1.349206349206349,1.0714285714285725,-0.3333333333333333,7370
-0.6666666666666666,1,0.0,0.3333333333333333,0.06349206349206338,0.8571428571428601,-0.3333333333333333,2735
0.8333333333333334,2,-0.3333333333333333,0.0,0.5396825396825397,-1.714285714285715,0.3333333333333333,6439
-0.3333333333333333,0,0.3333333333333333,-0.3333333333333333,0.634920634920635,0.42857142857143005,-0.6666666666666666,4840
0.8333333333333334,-2,0.0,0.0,0.07936507936507926,3.2857142857142954,0.0,2396
-0.8333333333333334,0,-1.0,1.0,0.6190476190476191,-0.49999999999999745,-0.3333333333333333,11209
0.0,0,-0.3333333333333333,-0.6666666666666666,-0.5873015873015873,0.5000000000000026,0.0,461
-0.16666666666666666,0,-0.6666666666666666,1.0,-0.5396825396825398,-0.07142857142856744,0.0,868
0.0,0,0.3333333333333333,0.0,0.9365079365079364,-0.285714285714285,-0.3333333333333333,7691
0.8333333333333334,-1,-0.3333333333333333,-0.3333333333333333,0.047619047619047485,-0.857142857142855,1.3333333333333333,2109
0.0,1,-0.6666666666666666,0.3333333333333333,-0.5238095238095238,0.714285714285715,0.3333333333333333,956
-0.6666666666666666,1,0.3333333333333333,-0.3333333333333333,0.23809523809523794,-1.0,0.3333333333333333,2629
-1.0,0,0.3333333333333333,0.3333333333333333,-0.46031746031746035,0.714285714285715,-0.3333333333333333,898
0.0,0,-0.6666666666666666,-0.6666666666666666,-0.5555555555555556,0.07142857142857252,-0.6666666666666666,559
0.16666666666666666,1,1.0,-0.3333333333333333,1.7619047619047616,0.5714285714285751,0.3333333333333333,8889
-0.5,2,1.0,-0.6666666666666666,0.36507936507936506,1.42857142857143,-0.3333333333333333,3061
0.5,2,0.6666666666666666,-0.6666666666666666,-0.5555555555555556,-1.3571428571428574,1.3333333333333333,421
1.0,2,0.0,0.6666666666666666,-0.23809523809523814,-0.6428571428571425,-0.3333333333333333,1913
0.5,-1,0.0,0.3333333333333333,0.047619047619047485,0.9285714285714326,0.3333333333333333,2282
-0.8333333333333334,-1,0.0,0.3333333333333333,-0.2698412698412699,1.000000000000005,0.0,1410
-0.16666666666666666,1,0.6666666666666666,-0.6666666666666666,0.8412698412698412,-0.07142857142856744,-0.3333333333333333,4872
0.6666666666666666,1,-0.6666666666666666,1.0,-0.5714285714285715,0.07142857142857252,0.3333333333333333,816
0.3333333333333333,0,1.0,0.3333333333333333,-0.507936507936508,0.0,-0.6666666666666666,446
0.8333333333333334,2,0.3333333333333333,0.3333333333333333,1.1428571428571426,-1.6428571428571426,1.3333333333333333,8951
1.0,1,0.3333333333333333,-0.6666666666666666,-0.5238095238095238,0.21428571428571755,0.6666666666666666,612
0.6666666666666666,2,0.3333333333333333,0.3333333333333333,-0.1269841269841271,0.0,-0.3333333333333333,1552
-1.0,0,0.0,1.0,-0.5396825396825398,-0.07142857142856744,-0.6666666666666666,965
0.6666666666666666,2,0.0,0.0,-0.4285714285714286,-1.0,0.0,760
-0.8333333333333334,1,0.0,-0.3333333333333333,0.5238095238095237,0.7857142857142875,1.0,4227
-0.16666666666666666,1,0.0,-0.6666666666666666,0.38095238095238093,0.2857142857142901,0.6666666666666666,4045
-0.5,0,-0.6666666666666666,-0.6666666666666666,-0.5238095238095238,0.2857142857142901,-1.0,714
-1.0,1,1.0,-0.6666666666666666,1.3968253968253967,0.5000000000000026,0.3333333333333333,7638
0.8333333333333334,0,0.0,-1.0,-0.4285714285714286,-0.42857142857142494,-0.3333333333333333,1199
-1.0,0,-0.3333333333333333,-0.3333333333333333,-0.4126984126984128,0.5714285714285751,0.0,603
0.5,1,0.0,0.0,0.9682539682539683,-0.6428571428571425,0.3333333333333333,9335
0.0,0,0.0,0.0,-0.38095238095238104,-0.3571428571428575,0.0,943
0.16666666666666666,1,0.6666666666666666,0.3333333333333333,1.3174603174603174,-2.42857142857143,1.3333333333333333,8820
0.5,0,0.0,0.6666666666666666,-0.507936507936508,-0.07142857142856744,-0.3333333333333333,887
-0.6666666666666666,0,-1.0,0.0,-0.38095238095238104,0.07142857142857252,-0.6666666666666666,1264
-0.5,2,0.6666666666666666,-0.6666666666666666,-0.5555555555555556,-0.14285714285713996,1.3333333333333333,421
1.0,2,0.0,1.0,-0.1269841269841271,0.5000000000000026,0.0,2155
0.5,-1,0.3333333333333333,0.0,1.3333333333333333,-2.57142857142857,0.3333333333333333,10819
-0.5,0,0.6666666666666666,0.0,-0.5555555555555556,0.42857142857143005,-1.0,648
-1.0,1,0.3333333333333333,-0.6666666666666666,-0.4761904761904763,0.8571428571428601,0.3333333333333333,666
-0.6666666666666666,2,-0.3333333333333333,-0.6666666666666666,-0.5555555555555556,1.000000000000005,-0.6666666666666666,684
-0.8333333333333334,-1,-0.3333333333333333,-0.3333333333333333,1.650793650793651,1.3571428571428625,-1.0,6971
0.0,1,0.6666666666666666,-0.6666666666666666,0.3968253968253968,0.7857142857142875,1.0,3190
0.6666666666666666,1,-1.0,1.0,0.6825396825396826,-0.07142857142856744,-0.3333333333333333,11233
0.5,0,-0.6666666666666666,0.3333333333333333,-0.23809523809523814,-0.49999999999999745,-0.6666666666666666,1689
-0.5,-2,0.0,-0.3333333333333333,0.41269841269841273,3.0714285714285725,0.36666666666666714,3172
0.5,0,-0.3333333333333333,1.0,-0.253968253968254,-0.42857142857142494,-0.3333333333333333,2093
0.16666666666666666,0,0.0,-1.0,-0.507936507936508,0.0,-0.3333333333333333,1041
0.6666666666666666,0,-1.0,-0.6666666666666666,-0.3968253968253969,0.21428571428571755,-1.0,761
1.0,1,-1.0,-0.3333333333333333,0.38095238095238093,-0.49999999999999745,1.0,4051
1.0,2,-0.3333333333333333,-0.6666666666666666,0.047619047619047485,-0.21428571428571247,0.3333333333333333,2373
-0.8333333333333334,2,0.0,0.3333333333333333,-0.4444444444444445,1.142857142857145,0.0,1009
-1.0,2,-1.0,0.3333333333333333,-0.5873015873015873,0.714285714285715,0.0,710
0.3333333333333333,0,0.3333333333333333,0.0,0.8412698412698412,-0.14285714285713996,0.0,8275
-0.16666666666666666,2,0.0,-0.6666666666666666,0.06349206349206338,1.142857142857145,-0.3333333333333333,2364
0.6666666666666666,0,-0.3333333333333333,0.6666666666666666,-0.5555555555555556,0.0,-0.6666666666666666,926
0.8333333333333334,0,0.0,-0.6666666666666666,0.23809523809523794,0.0,-0.6666666666666666,3133
0.6666666666666666,1,-0.3333333333333333,-0.3333333333333333,1.4603174603174605,0.2857142857142901,0.3333333333333333,7123
-0.8333333333333334,0,-0.3333333333333333,0.0,-0.6507936507936508,0.3571428571428575,-0.3333333333333333,580
0.8333333333333334,2,0.3333333333333333,-0.6666666666666666,0.8730158730158729,0.5000000000000026,0.6666666666666666,6323
0.3333333333333333,0,0.3333333333333333,0.3333333333333333,-0.5555555555555556,-0.07142857142856744,-0.3333333333333333,534
0.0,1,-0.6666666666666666,-0.6666666666666666,0.047619047619047485,-0.49999999999999745,1.0,1971
1.0,1,-0.6666666666666666,-0.3333333333333333,0.1587301587301587,-0.3571428571428575,-0.6666666666666666,2723
0.5,-1,0.3333333333333333,0.0,-0.20634920634920637,1.000000000000005,1.0,1361
0.16666666666666666,0,0.6666666666666666,-0.6666666666666666,0.11111111111111104,-0.3571428571428575,-0.3333333333333333,2769
1.0,2,-1.0,0.0,-0.253968253968254,0.42857142857143005,0.3333333333333333,1849
0.3333333333333333,1,0.0,0.0,0.8412698412698412,0.5000000000000026,0.6666666666666666,8056
0.16666666666666666,1,-0.6666666666666666,-0.6666666666666666,-0.4285714285714286,0.7857142857142875,0.6666666666666666,882
-1.0,1,0.3333333333333333,0.3333333333333333,0.6825396825396826,-0.42857142857142494,0.3333333333333333,5805
0.6666666666666666,0,-1.0,0.3333333333333333,-0.5396825396825398,0.07142857142857252,-0.3333333333333333,781
-0.3333333333333333,1,-0.6666666666666666,-0.3333333333333333,0.6984126984126985,0.5714285714285751,0.6666666666666666,5152
0.16666666666666666,1,0.3333333333333333,0.3333333333333333,0.634920634920635,0.42857142857143005,0.6666666666666666,5498
0.3333333333333333,1,-0.6666666666666666,0.3333333333333333,-0.5238095238095238,0.07142857142857252,0.3333333333333333,745
-0.5,0,-1.0,-0.6666666666666666,-0.4126984126984128,-0.3571428571428575,-0.3333333333333333,722
-0.3333333333333333,2,0.3333333333333333,0.0,-0.49206349206349215,-0.714285714285715,0.6666666666666666,631
0.6666666666666666,-1,-0.3333333333333333,1.0,-0.6825396825396826,2.28571428571429,0.3333333333333333,492
0.0,2,0.0,1.0,-0.3968253968253969,-0.42857142857142494,-0.3333333333333333,954
1.0,-1,-0.6666666666666666,0.3333333333333333,-0.2698412698412699,0.9285714285714326,1.3333333333333333,1419
0.8333333333333334,0,0.6666666666666666,0.6666666666666666,1.4444444444444444,-0.07142857142856744,-1.3333333333333333,11526
0.8333333333333334,1,-0.3333333333333333,-0.6666666666666666,0.047619047619047485,-0.21428571428571247,0.0,2354
0.6666666666666666,-1,-1.0,0.3333333333333333,0.5396825396825397,0.21428571428571755,0.6666666666666666,6998
0.3333333333333333,1,-1.0,-0.6666666666666666,0.36507936507936506,0.714285714285715,0.6666666666666666,3997
1.0,1,0.0,0.6666666666666666,-0.5714285714285715,-1.0,0.6666666666666666,1046
0.16666666666666666,-1,-0.3333333333333333,0.3333333333333333,-0.19047619047619047,-2.57142857142857,0.3333333333333333,1624
-0.3333333333333333,0,0.0,1.0,-0.20634920634920637,-0.285714285714285,-0.6666666666666666,1985
0.8333333333333334,0,0.3333333333333333,1.0,0.36507936507936506,0.14285714285714504,0.0,4838
-0.5,2,0.0,-0.6666666666666666,1.3174603174603174,1.28571428571429,0.3333333333333333,10633
-0.5,1,-0.6666666666666666,-0.3333333333333333,-0.4126984126984128,0.21428571428571755,0.3333333333333333,876
0.8333333333333334,2,-1.0,-0.6666666666666666,-0.253968253968254,-0.57142857142857,1.0,1569
0.8333333333333334,1,0.0,0.3333333333333333,-0.15873015873015886,-1.4999999999999976,0.6666666666666666,1728
-0.16666666666666666,1,0.6666666666666666,-0.3333333333333333,-0.4126984126984128,-0.14285714285713996,0.6666666666666666,539
-0.8333333333333334,2,0.6666666666666666,0.6666666666666666,0.047619047619047485,0.21428571428571755,0.3333333333333333,2565
-0.5,2,0.6666666666666666,-0.6666666666666666,0.9206349206349206,0.21428571428571755,0.3333333333333333,5699
-1.0,0,0.0,-0.3333333333333333,0.6190476190476191,0.3571428571428575,-0.6666666666666666,3936
-0.5,2,0.6666666666666666,-0.6666666666666666,1.3333333333333333,0.2857142857142901,1.0,8637
-0.8333333333333334,0,-0.3333333333333333,0.0,-0.253968253968254,0.0,-1.0,1632
-0.8333333333333334,-2,0.6666666666666666,-0.3333333333333333,1.380952380952381,2.28571428571429,-0.3333333333333333,6375
1.0,0,-1.0,-0.6666666666666666,0.6031746031746031,-0.07142857142856744,-0.3333333333333333,5914
-1.0,1,1.0,-0.3333333333333333,1.1111111111111112,-0.7857142857142825,1.0,5156
0.6666666666666666,2,0.6666666666666666,0.3333333333333333,-0.142857142857143,-0.07142857142856744,-0.9666666666666662,1408
0.8333333333333334,1,0.0,-0.6666666666666666,-0.4126984126984128,0.5000000000000026,0.3333333333333333,923
0.0,1,0.0,1.0,0.8095238095238093,-0.57142857142857,0.3333333333333333,7881
0.16666666666666666,2,0.0,-0.6666666666666666,-0.5238095238095238,-0.42857142857142494,-1.0,536
-0.8333333333333334,1,0.6666666666666666,0.6666666666666666,-0.3650793650793651,-0.714285714285715,0.0,990
0.6666666666666666,1,-1.0,-0.3333333333333333,0.33333333333333326,-0.6428571428571425,1.3333333333333333,3390
-0.6666666666666666,2,-1.0,-0.3333333333333333,-0.5396825396825398,0.7857142857142875,-0.3333333333333333,492
-0.16666666666666666,2,-1.0,-0.6666666666666666,-0.4126984126984128,1.142857142857145,-0.6666666666666666,947
0.6666666666666666,2,-1.0,1.0,-0.6984126984126985,0.07142857142857252,0.3333333333333333,530
1.0,1,0.3333333333333333,0.3333333333333333,-0.5873015873015873,-0.49999999999999745,1.3333333333333333,608
-1.0,2,0.6666666666666666,0.6666666666666666,0.047619047619047485,0.7857142857142875,0.3333333333333333,2513
0.8333333333333334,0,0.0,0.6666666666666666,-0.253968253968254,-1.0,0.0,1933
-0.16666666666666666,2,1.0,-0.6666666666666666,0.5555555555555555,0.5000000000000026,0.3333333333333333,3857
-0.8333333333333334,2,-1.0,-0.3333333333333333,-0.142857142857143,0.7857142857142875,-0.3333333333333333,1438
0.16666666666666666,0,-0.3333333333333333,1.0,-0.22222222222222224,-0.714285714285715,-0.3333333333333333,2160
-0.16666666666666666,1,0.0,-1.0,-0.5873015873015873,-0.57142857142857,1.6666666666666667,956
0.3333333333333333,2,-1.0,0.3333333333333333,-0.5873015873015873,0.7857142857142875,0.6666666666666666,710
1.0,1,0.3333333333333333,0.0,-0.5238095238095238,0.21428571428571755,0.3333333333333333,596
-0.5,0,0.3333333333333333,-0.6666666666666666,0.5396825396825397,0.6428571428571476,-0.3333333333333333,4851
-0.6666666666666666,0,-0.3333333333333333,0.0,-0.253968253968254,-0.3571428571428575,-1.0,1836
0.8333333333333334,1,-1.0,-0.3333333333333333,0.634920634920635,0.5714285714285751,1.3333333333333333,4949
0.6666666666666666,-1,-0.6666666666666666,0.0,-0.2698412698412699,-1.0714285714285725,1.6666666666666667,1690
0.6666666666666666,0,0.3333333333333333,1.0,-0.5396825396825398,0.07142857142857252,0.0,666
-0.3333333333333333,-2,0.0,-0.6666666666666666,0.047619047619047485,0.9285714285714326,0.0,2150
-0.5,0,1.0,-0.6666666666666666,0.09523809523809515,0.14285714285714504,-0.3333333333333333,1902
-0.5,2,0.3333333333333333,-0.6666666666666666,0.047619047619047485,-0.6428571428571425,1.6666666666666667,2066
0.5,1,-0.3333333333333333,-0.6666666666666666,0.4603174603174602,-0.857142857142855,1.6666666666666667,4480
-1.0,1,0.0,-0.6666666666666666,0.41269841269841273,-0.57142857142857,0.6666666666666666,4062
1.0,0,-0.6666666666666666,-0.6666666666666666,0.07936507936507926,-1.42857142857143,0.0,2265
-0.16666666666666666,0,1.0,0.3333333333333333,2.222222222222222,0.2857142857142901,-0.3333333333333333,11500
-0.3333333333333333,0,-0.3333333333333333,-0.3333333333333333,0.3968253968253968,-0.21428571428571247,-0.3333333333333333,3763
-0.5,2,-0.3333333333333333,0.3333333333333333,-0.46031746031746035,0.07142857142857252,-0.7999999999999995,906
-0.8333333333333334,0,1.0,0.3333333333333333,0.2698412698412697,-0.49999999999999745,0.0,2709
0.6666666666666666,2,0.3333333333333333,0.3333333333333333,-0.5238095238095238,0.07142857142857252,1.0,537
0.6666666666666666,0,-1.0,1.0,0.5396825396825397,-0.857142857142855,-0.3333333333333333,10797
-0.5,1,0.3333333333333333,-0.6666666666666666,0.047619047619047485,-0.6428571428571425,1.6666666666666667,2176
-0.5,1,-1.0,-0.3333333333333333,-0.5714285714285715,0.21428571428571755,0.6666666666666666,593
0.8333333333333334,0,0.3333333333333333,1.0,0.7460317460317458,0.07142857142857252,-0.3333333333333333,7354
-0.5,1,-0.6666666666666666,-0.6666666666666666,0.6031746031746031,0.0,-0.3333333333333333,5821
-0.5,1,-0.6666666666666666,0.0,-0.5873015873015873,-1.14285714285714,0.0,814
-0.6666666666666666,-1,-0.6666666666666666,-0.6666666666666666,-0.5873015873015873,1.28571428571429,0.0,675
-1.0,1,-1.0,-0.6666666666666666,-0.4126984126984128,0.21428571428571755,0.6666666666666666,1015
-0.5,0,0.0,0.0,-0.253968253968254,0.6428571428571476,-0.3333333333333333,1781
-0.5,2,-1.0,0.6666666666666666,-0.33333333333333337,-0.14285714285713996,0.6666666666666666,1993
0.5,0,-1.0,0.3333333333333333,0.9365079365079364,0.5000000000000026,0.0,8256
0.6666666666666666,-1,0.6666666666666666,0.3333333333333333,-0.38095238095238104,-2.714285714285715,0.0,696
-0.8333333333333334,1,0.0,0.6666666666666666,0.5555555555555555,0.21428571428571755,0.6666666666666666,8005
-0.5,0,-0.3333333333333333,-0.3333333333333333,0.06349206349206338,-0.14285714285713996,-0.3333333333333333,2168
0.3333333333333333,1,0.3333333333333333,0.3333333333333333,1.0158730158730158,-0.57142857142857,0.3333333333333333,8106
-0.6666666666666666,0,0.3333333333333333,-1.0,-0.507936507936508,-0.21428571428571247,0.0,868
-0.5,0,0.0,-1.0,-0.07936507936507943,-1.0714285714285725,0.0,3378
-0.16666666666666666,0,-0.6666666666666666,-0.6666666666666666,-0.22222222222222224,-0.857142857142855,0.0,1607
-0.8333333333333334,0,-1.0,0.3333333333333333,-0.5396825396825398,0.0,-0.3333333333333333,781
-0.5,1,0.0,0.3333333333333333,-0.38095238095238104,-0.49999999999999745,0.6666666666666666,867
0.8333333333333334,0,0.3333333333333333,-0.6666666666666666,0.22222222222222224,0.21428571428571755,-1.0,2435
-0.16666666666666666,1,-0.3333333333333333,0.3333333333333333,-0.49206349206349215,0.14285714285714504,0.6666666666666666,807
-0.8333333333333334,0,1.0,-0.6666666666666666,0.8888888888888888,0.9285714285714326,0.3333333333333333,4959
0.8333333333333334,-1,1.0,-0.6666666666666666,0.06349206349206338,-0.21428571428571247,1.6666666666666667,1755
1.0,-1,-1.0,-0.6666666666666666,0.047619047619047485,-2.714285714285715,1.0,2525
-0.8333333333333334,0,-1.0,0.3333333333333333,-0.31746031746031755,0.07142857142857252,-0.3333333333333333,1319
0.16666666666666666,1,-1.0,-0.3333333333333333,1.2539682539682537,0.14285714285714504,-0.6666666666666666,8683
-0.5,2,0.0,0.0,-0.5873015873015873,0.7857142857142875,-0.6666666666666666,620
0.16666666666666666,-1,0.3333333333333333,0.3333333333333333,0.5396825396825397,1.7142857142857202,-0.6666666666666666,4839
0.16666666666666666,0,0.3333333333333333,-0.6666666666666666,0.7777777777777776,-1.285714285714285,1.0,5852
0.16666666666666666,0,0.6666666666666666,1.0,-0.634920634920635,0.21428571428571755,-0.6666666666666666,459
-0.5,0,0.3333333333333333,0.0,0.11111111111111104,0.21428571428571755,-0.6666666666666666,3254
-0.16666666666666666,-1,0.3333333333333333,0.3333333333333333,0.5396825396825397,-1.57142857142857,2.3333333333333335,4909
-1.0,-1,-1.0,-0.6666666666666666,0.5238095238095237,-3.0,1.6666666666666667,4155
-0.8333333333333334,0,-0.6666666666666666,-0.6666666666666666,0.06349206349206338,-0.9285714285714275,-0.3333333333333333,2823
-0.16666666666666666,-1,-1.0,0.3333333333333333,0.047619047619047485,-2.714285714285715,2.6666666666666665,3073
0.6666666666666666,0,-0.6666666666666666,-0.3333333333333333,-0.253968253968254,-0.3571428571428575,1.3333333333333333,1128
1.0,1,-0.6666666666666666,0.0,0.5238095238095237,0.07142857142857252,1.0,7392
-0.16666666666666666,0,0.3333333333333333,-0.6666666666666666,-0.3650793650793651,-0.6428571428571425,0.0,1069
-0.5,0,-1.0,0.0,0.09523809523809515,-0.49999999999999745,0.0,3509
0.3333333333333333,2,0.0,1.0,-0.4285714285714286,-1.857142857142855,2.0,945
-0.3333333333333333,0,-0.3333333333333333,0.3333333333333333,-0.5238095238095238,0.21428571428571755,-0.3333333333333333,686
0.6666666666666666,0,-0.3333333333333333,0.3333333333333333,-0.19047619047619047,-0.6428571428571425,0.0,1702
-0.5,0,0.3333333333333333,-0.6666666666666666,-0.5396825396825398,-0.57142857142857,-0.6666666666666666,511
0.3333333333333333,-2,0.0,0.0,0.5238095238095237,1.8571428571428652,-0.3333333333333333,5908
-0.5,0,-1.0,-0.3333333333333333,0.38095238095238093,0.2857142857142901,0.0,2803
0.6666666666666666,1,-0.3333333333333333,0.3333333333333333,0.07936507936507926,0.21428571428571755,0.0,2724
-0.6666666666666666,0,-0.6666666666666666,-0.6666666666666666,-0.1746031746031746,-0.07142857142856744,-0.3333333333333333,1580
-0.5,0,0.3333333333333333,0.3333333333333333,0.1587301587301587,-0.6428571428571425,-0.3333333333333333,3332
0.0,-1,-0.3333333333333333,-1.3333333333333333,-0.04761904761904766,-3.2142857142857175,2.3333333333333335,1140
-0.5,1,0.6666666666666666,-0.6666666666666666,0.9365079365079364,-0.6428571428571425,0.3333333333333333,5504
-0.8333333333333334,2,-0.3333333333333333,-0.3333333333333333,0.25396825396825384,0.07142857142857252,-0.3333333333333333,2939
-0.16666666666666666,0,-0.3333333333333333,-0.3333333333333333,0.07936507936507926,-0.14285714285713996,0.0,2074
0.8333333333333334,1,0.3333333333333333,0.3333333333333333,0.9523809523809523,-0.7857142857142825,0.3333333333333333,7496
-1.0,2,1.0,-1.0,-0.5396825396825398,-0.6428571428571425,-1.0,529
0.0,0,0.3333333333333333,0.3333333333333333,-0.2698412698412699,-0.21428571428571247,-0.3333333333333333,1626
1.0,1,0.6666666666666666,0.3333333333333333,0.1428571428571428,0.714285714285715,1.3333333333333333,2175
-0.6666666666666666,0,1.0,0.3333333333333333,0.857142857142857,-1.57142857142857,0.0,4968
-0.5,-2,0.0,0.0,-0.2698412698412699,3.71428571428572,1.3333333333333333,1280
0.5,0,-0.6666666666666666,0.3333333333333333,-0.2698412698412699,-0.285714285714285,0.0,1746
-1.0,-1,0.0,0.3333333333333333,-0.09523809523809532,-0.42857142857142494,1.9333333333333325,1821
0.3333333333333333,1,-0.3333333333333333,-0.3333333333333333,0.3174603174603174,-0.21428571428571247,0.0,2661
-0.8333333333333334,1,-0.3333333333333333,-0.6666666666666666,-0.4126984126984128,-0.57142857142857,1.0,755
1.0,0,-0.3333333333333333,0.6666666666666666,-0.6031746031746033,-0.49999999999999745,0.0,715
-0.16666666666666666,0,-0.6666666666666666,0.3333333333333333,-0.5555555555555556,0.14285714285714504,-0.6666666666666666,702
0.6666666666666666,2,0.3333333333333333,0.6666666666666666,-0.6190476190476191,-1.3571428571428574,1.6666666666666667,504
-0.3333333333333333,0,0.3333333333333333,0.0,-0.5873015873015873,0.07142857142857252,0.3333333333333333,545
0.8333333333333334,1,0.6666666666666666,0.0,-0.5714285714285715,0.5714285714285751,0.6666666666666666,489
0.16666666666666666,-1,1.0,0.0,-0.5873015873015873,1.28571428571429,-1.6666666666666667,506
-0.3333333333333333,0,-0.3333333333333333,-0.3333333333333333,-0.5555555555555556,0.5714285714285751,-0.3333333333333333,540
0.6666666666666666,0,0.0,-0.6666666666666666,0.5396825396825397,0.3571428571428575,-0.3333333333333333,5006
-1.0,2,0.0,0.3333333333333333,0.8412698412698412,0.9285714285714326,0.0,7371
-0.6666666666666666,-1,0.6666666666666666,0.3333333333333333,-0.4444444444444445,0.3571428571428575,1.3333333333333333,648
0.0,2,-1.0,0.3333333333333333,-0.5873015873015873,0.14285714285714504,0.3333333333333333,710
0.0,2,1.0,0.3333333333333333,-0.253968253968254,0.9285714285714326,-0.3333333333333333,1080
-0.8333333333333334,0,0.0,-0.3333333333333333,-0.15873015873015886,-0.14285714285713996,-1.0,1193
-0.3333333333333333,0,-0.6666666666666666,0.6666666666666666,-0.5714285714285715,-0.07142857142856744,-0.3333333333333333,924
0.3333333333333333,0,-1.0,0.3333333333333333,-0.507936507936508,0.5000000000000026,-0.6666666666666666,829
-1.0,2,0.6666666666666666,0.0,-0.49206349206349215,-0.6428571428571425,1.3333333333333333,568
1.0,0,-0.3333333333333333,0.0,-0.5873015873015873,0.0,-1.3333333333333333,621
-0.5,0,0.3333333333333333,-0.6666666666666666,0.8730158730158729,0.2857142857142901,-1.0,6727
0.6666666666666666,-2,0.3333333333333333,-1.3333333333333333,0.4603174603174602,4.00000000000001,1.6666666666666667,1808
0.8333333333333334,2,-0.6666666666666666,0.3333333333333333,0.5555555555555555,-1.9285714285714275,1.0,6762
-0.8333333333333334,0,-1.0,1.0,-0.46031746031746035,-1.0714285714285725,0.0,992
-0.5,2,0.3333333333333333,0.3333333333333333,0.36507936507936506,0.3571428571428575,0.6666666666666666,4328
0.0,0,-1.0,1.0,-0.09523809523809532,0.2857142857142901,-1.0,3397
0.6666666666666666,-1,0.6666666666666666,-0.6666666666666666,1.3333333333333333,1.5000000000000024,2.0,7233
1.0,-1,0.0,0.0,-0.5714285714285715,1.000000000000005,-0.3333333333333333,625
0.16666666666666666,0,0.0,0.0,0.5714285714285714,0.0,-0.3333333333333333,7880
-0.3333333333333333,2,-1.0,-0.6666666666666666,-0.4126984126984128,0.8571428571428601,0.0,717
-0.6666666666666666,1,-1.0,-0.6666666666666666,-0.5555555555555556,0.5714285714285751,0.3333333333333333,756
0.6666666666666666,2,0.6666666666666666,1.0,-0.507936507936508,-0.3571428571428575,-0.3333333333333333,620
-1.0,2,0.0,-0.6666666666666666,0.7619047619047616,0.2857142857142901,0.6666666666666666,5587
-0.8333333333333334,-1,-1.0,-0.3333333333333333,0.5238095238095237,1.7857142857142876,-1.3333333333333333,3894
-0.8333333333333334,0,-1.0,-0.3333333333333333,-0.5873015873015873,-1.14285714285714,-0.3333333333333333,574
0.6666666666666666,1,0.0,-0.6666666666666666,0.5396825396825397,0.5000000000000026,1.0,4588
-0.8333333333333334,0,0.3333333333333333,0.3333333333333333,-0.5714285714285715,0.5714285714285751,0.0,628
0.8333333333333334,2,0.3333333333333333,-0.3333333333333333,0.11111111111111104,0.9285714285714326,-0.3333333333333333,2264
0.8333333333333334,0,-0.6666666666666666,1.0,-0.5555555555555556,0.2857142857142901,-1.3333333333333333,816
-0.8333333333333334,2,0.0,-0.3333333333333333,1.5238095238095235,0.5000000000000026,0.0,9556
0.8333333333333334,0,-0.6666666666666666,-0.6666666666666666,0.5873015873015873,0.0,-0.3333333333333333,7208
0.8333333333333334,2,-1.0,-0.3333333333333333,-0.49206349206349215,0.8571428571428601,0.6666666666666666,501
